Date,AAPL,BA,T,MGM,AMZN,IBM,TSLA,GOOG,sp500
2015-12-30,-1.3058653909484241,-0.6379382163038572,-0.5439393071857923,-1.8308674005724779,-0.7060772374544055,-0.3147825176332941,0.3794401081037124,-0.7210888711127073,-0.7217228597430903
2015-12-31,-1.9194912411479637,-1.2430899189101674,-0.94991934657922,0.8880950266429988,-1.9127217650034556,-1.2343914521140253,0.8064173347291925,-1.5719837872892328,-0.9411913089778401
2016-01-04,0.08549876333843187,-2.828685326196434,-0.17437372856726752,-2.068657661472617,-5.755377966339703,-1.2134850026698452,-6.9163748784712205,-2.245411380946849,-1.5303730981790165
2016-01-05,-2.505931703956943,0.4056989323843352,0.6986958194291626,2.2471910112359605,-0.5023645661998533,-0.07354983612098964,0.008947226911115713,0.09975061644929006,0.2012226074739054
2016-01-06,-1.9569681818417672,-1.5878676464515906,-1.5322318589187756,-1.582421978021975,-0.1798630523627498,-0.5005579462396326,-1.9648212583527114,0.14004928441266884,-1.3115396617015107
2016-01-07,-4.220456928116889,-4.192182464997729,-1.614806176899397,-7.905306293224945,-3.9057964218144448,-1.7089568944137934,-1.5476621203142638,-2.317040977361007,-2.370044303909813
2016-01-08,0.5287734741971972,-2.2704985441131753,0.08953447266693004,-0.63046068717455,-0.1463983283008008,-0.9257835245688462,-2.156269014317702,-1.640997777206532,-1.0838374634476344
2016-01-11,1.619224439142175,0.1692453200536681,1.2224209534161812,1.65934602244997,1.7609755722456377,1.215521491471483,-1.4928881516587666,0.21835179410221173,0.08532723085774574
2016-01-12,1.4513346336276767,1.3132562077198706,-0.14727245516134024,1.4402256361017995,0.02428610781699536,-0.24769346986995844,1.019963886842512,1.4021727571987164,0.7802798638371966
2016-01-13,-2.57102843708511,-2.8805359745381454,-0.47197637333471487,-5.253190026180321,-5.839229656430033,-1.3017276735166727,-4.60065864361261,-3.5134365493766806,-2.496545260273253
2016-01-14,2.1870808315749057,0.8429613191914376,1.6597420474367297,1.2487512487512564,1.923308646889188,1.3265274274075978,2.9304553235530495,2.02123630244726,1.6695905641396447
2016-01-15,-2.401527403583026,-2.763157958896856,-0.9037813674571682,-2.022688702516029,-3.8482305227656055,-2.1668835402337217,-0.5771597829087094,-2.8360700445573483,-2.1599098121783955
2016-01-19,-0.483880381464441,0.3422757384926145,1.529849865851718,-1.1581167594100217,0.7541455422480858,-1.4765808004043701,-0.13171569023572305,1.0569466301629138,0.05318215544081184
2016-01-20,0.13448892470562246,-3.1096295908238814,-1.767592104757587,-2.648996568975892,-0.47172401029534905,-4.87861989791103,-2.9406037371013882,-0.4759210169285155,-1.1693855152753452
2016-01-21,-0.506248574168322,1.0316055430784843,1.887902543486586,-0.4709628220323059,0.5684103549185693,0.8616469648642155,0.6391565270129407,1.1654398826182577,0.5195438264643304
2016-01-22,5.316713230008929,0.980550227219612,1.7371105461172265,1.682439537329139,3.714650665554209,-0.33358065792593594,1.2901945227274503,2.640848623242742,2.028370093089693
2016-01-25,-1.9522737517703392,-0.4815014807679763,-0.3984035400797947,-2.3267890382626666,0.025155772953855404,-0.34285551020408755,-3.0461604090916694,-1.8724601172009692,-1.5637981868314221
2016-01-26,0.5530933114824332,3.2255406301823886,1.1428628571428678,1.1646480235388168,0.7912377869580878,0.4177539250040274,-1.4359949731134858,0.1925042551640166,1.4144335682203524
2016-01-27,-6.570657197132846,-8.928984803100736,0.2259830380800354,1.883819890956584,-2.977134968814976,-1.3296329661353523,-2.8363251997967076,-1.830190228127715,-1.0863483946818686
2016-01-28,0.7171890541038062,1.226625472180043,0.14092164599774915,-0.9758500758012545,8.914031394423173,1.0416683287175044,0.866693220253878,4.424353553970106,0.552857711086352
2016-01-29,3.4541398003673063,1.796453659919428,1.4917028283620404,4.149372191422596,-7.609975261886214,2.1027654876226043,0.7907222054410523,1.6403072177865408,2.476021748183288
2016-02-01,-0.9348634039393122,1.1903779536429848,0.33277591977880494,-0.14940737051791775,-2.07666132879043,0.03205465155817766,3.002094712375958,1.2181153312909476,-0.04432364060282801
2016-02-02,-2.0221891527533065,-3.323462542340605,-0.33167219458264396,-4.788025176460109,-3.950874563598006,-1.5140590961458034,-7.190008559053429,1.682184042553203,-1.8743091042644822
2016-02-03,1.9792495137833654,3.701502817431135,1.8302828111402603,-2.828711367207959,-3.80908710635407,1.4478599081200416,-5.088085704607104,-4.930361710156694,0.4992038935398124
2016-02-04,0.25947068519918126,1.427749205848472,-0.5174346264315344,1.1859892822635665,0.9772728513361306,2.349263130618473,1.0664088325203824,-2.605406381092412,0.15267326294097217
2016-02-05,-2.6708085439090756,-0.8494482578315088,0.9581221176600652,-4.741614278103379,-6.364450893886342,0.7207246263889688,-7.260591943642369,-3.4519290200430874,-1.8481246133065898
2016-02-08,1.0529728053490617,-2.5212116925785177,0.6236442347167914,-5.648758705187806,-2.7940969191833087,-1.2366834513744762,-8.985240135846006,-0.12142384708228038,-1.4153935962584518
2016-02-09,-0.021054625385652503,-0.4938511718937666,-1.2395553425072592,-1.8375932520691918,-1.2354023613759257,-2.291701788666678,0.1756841619135141,-0.6781505504020902,-0.06636201005447706
2016-02-10,-0.7579755923355136,-2.119781345553029,-0.6002782755646252,3.683581140312886,1.7445607231067806,-3.1272652534859224,-3.0893774030354204,0.8862883799005239,-0.01889505009523562
2016-02-11,-0.6046462481589021,-6.806461784062712,-0.6039006313477757,-1.3977868375072866,2.7197838241770578,-1.946920676480235,4.733070992316724,-0.14763638066158657,-1.2301161634528213
2016-02-12,0.30949947629135277,0.17520748478039305,0.7180392355161436,6.969881866509153,0.6470525097666657,2.706833308558898,0.3788077332437467,-0.1039307015838431,1.9518049434029239
2016-02-16,2.81945000147783,3.654608404343418,0.49355907612944616,5.742677761309878,2.764847629452971,1.4044918918994398,2.734378437107088,1.260254351925405,1.651665425466664
2016-02-17,1.5314611085623042,3.3214902899021403,-0.027293313653842244,4.804177545691912,2.494722816874595,2.737493934128965,8.706576770078978,2.5180931982633936,1.6480439087318555
2016-02-18,-1.8956389554941167,1.0572494776430963,0.9552483885165941,-8.320876930742404,-1.7037963693898317,5.035685250367727,-1.1323150813742355,-1.5598599132740976,-0.46657135860892485
2016-02-19,-0.22854871746210703,-2.049839244705276,-1.1354473568290113,-1.8478315217391184,1.8857188571428596,0.4756549749110217,-0.11393056031826498,0.510503638419868,-0.0026033069221664817
2016-02-22,0.8746313944749007,1.9364318535452618,0.7930024610336206,3.875974743963173,4.598985772339392,0.5184866167946112,6.699485452041221,0.7918347881747057,1.4454197343192865
2016-02-23,-2.2605233978279293,-0.4174094932908212,-0.3255534366371826,-2.8784701492537312,-1.172475067024159,-1.0241533669984815,-0.2981872314001266,-1.5018607804533346,-1.2454371626831162
2016-02-24,1.489065339759943,-1.1206210244547266,0.979847524232591,0.16465972363663983,0.19893225232783251,0.3021216148997752,1.0100970200852988,0.5331640623639444,0.4439786657369549
2016-02-25,0.6867887759997693,1.0641093888436481,0.727765537884939,0.49315068493149816,0.20035485598117742,1.2801181939732231,4.709493296089384,0.8848421890469194,1.1348275180813827
2016-02-26,0.15502480043354527,1.1470672829994921,-0.6422210500995784,2.889863685932381,0.014402593270879116,-1.8364319702602216,1.5525812883106838,-0.0963504073680399,-0.18701143063153403
2016-02-29,-0.2270168103594261,0.01692281594709577,-0.48478318112622487,0.31795970758030645,-0.48807883176623656,-0.7574036261259076,0.835345714728275,-1.0353563373175723,-0.8120976670040303
2016-03-01,3.971451981146923,1.506176171941087,1.1907929312370058,5.282620179609077,4.799818475355866,2.5490315389531393,-2.907303289486385,3.0153169951325998,2.3868792264572836
2016-03-02,0.21884114412453748,-0.2584169744782927,0.8023535919324143,1.705970898143505,0.20206618617963912,1.4363385218552738,1.0678776152011515,0.005561692256783601,0.409430843797276
2016-03-03,0.7444168734491274,-0.03343167516203227,0.7959750808165245,0.2960039467192921,-0.468801278306763,1.100513548778137,3.929069319933509,-0.8944833017564102,0.3498740552965396
2016-03-04,1.4876866995073845,1.220632880021455,-0.1579415552544483,-2.557801278898164,-0.40692913136033404,0.0,2.7076672446187056,-0.21475646900822598,0.3305892405266686
2016-03-07,-1.1066876787362845,1.511523911786572,0.5272897442657465,0.050484606283918154,-2.145569196745978,1.7053635332649364,2.1140072363611706,-2.212725128795079,0.08850144294971773
2016-03-08,-0.8245842497913713,-0.44752155496303736,-0.10490689470477044,-2.472250252270447,-0.45131095489646667,-0.7705936826511661,-1.310335180341693,-0.17118390675811002,-1.1240108648189029
2016-03-09,0.08908641085900726,0.41683940199164216,-0.2887897085849467,3.7247749612002057,-0.14101292005473942,0.9635413335385756,3.020727946079127,1.6239923153677838,0.5052393293188295
2016-03-10,0.04944125644459341,0.06511557817747704,0.8688809899947358,1.446389099570533,-0.09651599334900007,-0.1566854168026377,-1.6960559520119989,1.0748138374853111,0.015580467030051892
2016-03-11,1.0773984595709774,1.3746502135244754,0.1305142226438294,2.310712881022625,1.9107924308509716,1.5478985441486959,1.1307179448046822,1.9640301706627117,1.6395500477669467
2016-03-14,0.25424896823296184,1.3720605321044799,-0.10427789092080086,0.6247093044069674,0.660102543672969,0.2950252859298619,3.6867440963855413,0.5049369809106086,-0.12609725467921384
2016-03-15,2.009368962427871,0.015834257268765306,0.5219206680584731,-1.2894029947753904,0.636591560742561,0.12607368067010238,1.4826874687247305,-0.2956882407108785,-0.18369417185468695
2016-03-16,1.3291250462970972,0.9575807141691817,0.6490134994807883,2.564107402031923,-0.4765865835989591,1.2800684879652469,1.6442232599472861,1.0654524485979033,0.5600351548705085
2016-03-17,-0.16042087231837865,2.4535525593791574,0.9027572865617728,-1.1792452273940879,-2.5824120158667196,1.553974797139479,2.0051422251881057,0.22959175345544924,0.6595236427847873
2016-03-18,0.11341682098062744,2.49426937630306,-1.431487766653572,2.2434318738218773,-1.3155986296453315,0.03400639443722486,2.809435400445359,-0.024404699628977067,0.4405643539266535
2016-03-21,-0.009435423138892673,1.4183292779314183,0.9336021542115658,-2.100845004668539,0.34414630877681596,1.0469841878301578,2.397525943165646,0.6087379536465765,0.09855774954501406
2016-03-22,0.7647974406647995,-0.5446827576572888,-0.7451105213314713,1.2875584781858906,1.1733275993114356,-0.3565895055981483,-1.7119846761333823,-0.1805747215627207,-0.08773878504659827
2016-03-23,-0.5528523186576706,-1.6725829511760826,-0.2329795435418225,-2.259887005649708,1.6325337793510641,-1.8231005338379402,-4.977801720931485,-0.3631457306783381,-0.6386031655324587
2016-03-24,-0.433429768211524,-0.5569817811457156,0.8822002884743219,-1.1560693641618602,2.3383611964050255,1.7537848041451864,2.322759436402544,-0.373954693043832,-0.03780705229240455
2016-03-28,-0.4542405688320317,-0.6282183101808392,0.4886805429866081,-0.3411257309941518,-0.5283501049143102,0.30415478818832664,1.1020834248079092,-0.2407125022284018,0.054525576989994384
2016-03-29,2.3671432195618847,-0.3122766561500012,0.9726158177630007,3.765271209522192,2.412608019147422,0.626690052292056,-0.05645357544632468,1.5323150458234291,0.8816651809226084
2016-03-30,1.7459119613669971,-1.757337188365793,-0.20279340423844383,0.32988691469777454,0.8133258885930861,-0.6160838329058782,-1.4079024593077416,0.7733943157378853,0.4350315062455534
2016-03-31,-0.5202628791577735,-1.275470504347942,-0.5080035689104312,0.7045560965450282,-0.8435061522874099,2.0483747173809297,1.269339773764111,-0.7434768476132447,-0.2039759248018691
2016-04-01,0.9175153852191142,0.015753111458116642,-0.3063543684633352,2.238801201548468,0.8186754391884765,0.7065084326148829,3.403399862411982,0.6658112517756498,0.6330915097686685
2016-04-04,1.0273706887420797,-0.48834515192458516,0.7938591752588708,-1.3686085766423495,-0.8872177109440549,-0.295041298320442,3.9563993258369345,-0.6160732843060956,-0.32083221118298644
2016-04-05,-1.1789101553570047,0.5461477139828252,-0.4319156394330337,-1.6188759658244178,-1.1884871586220092,-1.3612197703127604,3.4333356930779546,-1.0049766159608842,-1.0144492450574583
2016-04-06,1.0472643847967422,0.7084948493150778,-1.4034192754125763,0.4231358721203504,2.7194870836450002,0.013335999999997128,3.8947868481826076,1.0693974150620233,1.0507619189438877
2016-04-07,-2.1809643311189952,-0.7269600562807788,-0.12939700127838627,1.4513061118302417,-1.7688718607646536,-1.179845322494455,-3.0969785989724774,-0.7254989319274485,-1.197578656086118
2016-04-08,0.11056108245290908,0.6929110236220559,-0.23322104172066593,3.3225611444393177,0.5359861754593132,0.7419939291736899,-2.7721635565087,-0.15264561459620296,0.27865782063147826
2016-04-11,0.33130221493458123,0.02346496770717632,-0.28571688311687105,-1.4738723302310075,0.22368265282270983,-0.06696082757439159,-0.05998680201581008,-0.41264261664963886,-0.2739786123146515
2016-04-12,1.3025179224688488,1.219605153010539,0.729354017435635,2.674528679715693,1.2149061274048023,0.2546097152428928,-0.8402652916154385,0.9496061986014714,0.9662134044055692
2016-04-13,1.4487495210295132,1.2898725473864836,-1.086108150302978,1.9867549668874274,1.931466141941618,1.069298233332261,2.7076070577304323,1.161359147133334,1.0040137017230277
2016-04-14,0.05354962465593527,-0.22113237929792806,0.4444392156862653,-1.2554155844155868,0.964508788342,-0.04628182361389177,-1.048991478603678,0.19688727945210704,0.01729271777490826
2016-04-15,-2.0071365210907466,0.21398470551083904,0.15617387590700638,-0.0876720774954931,0.8280330245670875,0.37046638342244087,1.0521694550457816,0.7700461905993716,-0.09842849323767888
2016-04-18,-2.1574829705504395,0.6405826035009943,0.4417931392931562,0.3510311386120568,1.511441431127447,0.5338768749414857,-0.24753055376077748,1.0026330698287067,0.6541025568344017
2016-04-19,-0.5303302792055153,0.537994994786728,0.6985665873962876,0.6996064407692959,-1.172574530796855,-5.5923418710571156,-2.5642074491057376,-1.6540342870696945,0.3084485197515807
2016-04-20,0.20577400782813005,-1.5902819651188782,-0.5138669328811241,-1.0421189299991696,0.8106331908660724,1.46527847222222,1.0510595676731072,-0.1671255967661156,0.07615446318947061
2016-04-21,-1.0827928987994007,0.1301968223069716,-2.2210743228028518,-2.193944616325383,-0.314379379048324,2.1832879188057763,-0.6720838473733393,0.8596107385884899,-0.5194027068595286
2016-04-22,-0.2736632983517562,0.23711028617445784,0.5546724628982425,-0.5383624702394507,-1.6640253565768592,-0.5358358901037641,2.199044324754551,-5.317858919609197,0.00478598891489046
2016-04-25,-0.5677498107494405,-0.22892254340505236,0.3677410034147677,-1.8493459630130826,0.9186159548751016,0.20875286195287668,-0.7605883743842301,0.6093748873944316,-0.18120458498649405
2016-04-26,-0.6947125867013182,1.9044015296367123,-0.31405130369147605,0.3676470588235281,-1.4883434719576538,0.18144210982382614,0.7624485531842584,-2.0756424672399465,0.18727515348586632
2016-04-27,-6.257784499430475,2.882015052461173,1.653980047256498,0.4120879120879106,-1.6713133699316374,0.9323846131958025,-0.8946180954004457,-0.3247928306946757,0.16493527182761536
2016-04-28,-3.056632590472297,-1.663261574799224,-0.20661673020101468,-2.6447788417692575,-0.7534178985542983,-2.259582626041179,-1.4952057840092015,-2.0996268889692637,-0.9230768157227676
2016-04-29,-1.1494294811888683,0.0,0.4658411093644066,-0.23419672131148594,9.56644966777409,-0.7683449692091227,-2.805704979048329,0.2879786319360145,-0.5063088481738531
2016-05-02,-0.10667698115376378,-0.5860593341381448,0.7212725399278641,1.7370939782673345,3.678034537656827,-0.4590914011361913,0.4319687745466094,0.7503516435498625,0.7809946553678726
2016-05-03,1.6445974118389328,-1.1342362933451366,-0.48592841360248773,-1.0613705583756516,-1.8322686904649332,-0.7847449360571246,-3.9205938305964416,-0.8378620781241297,-0.867663846010247
2016-05-04,-1.0401323807522567,-1.2076427953942703,-0.07709843227960977,0.1399160382501874,-0.06256077513268066,0.08325469772931804,-4.201105675758699,0.4824119059971599,-0.5936889314754001
2016-05-05,-1.0086038643464579,0.9091626626110738,-0.36007972324898496,1.8630741435991638,-1.7603214454498306,1.5389954939341477,-4.9559665254849445,0.8236281301084558,-0.023900794299525074
2016-05-06,-0.5576973521599693,0.893392627295686,0.6453277932200407,0.6401417174146662,2.2546214312540336,0.5598361400980467,1.607334191875065,1.3814638804588553,0.3174639194507334
2016-05-09,0.07549611652830635,-0.8704705414404379,-0.3334213729971114,-0.7269422989550245,0.8605961713374022,0.03394867429999948,-2.796257011928527,0.25031345096688806,0.07534966412710009
2016-05-10,0.6789492329027924,1.9833420749428177,1.1580030582088785,3.3409610983981652,3.4306740713497597,1.7849905466265747,-0.11008807304315749,1.4419930781205847,1.2483643839788838
2016-05-11,-0.9740912218816455,-1.276722823064702,-0.3307071907731607,-2.524357838795377,1.4450869613045425,-0.6801386898703798,0.12938089865943692,-1.0910167698734874,-0.9561518249023626
2016-05-12,-2.345698792655959,1.0676676691729226,0.9443568147013748,-0.318032712403471,0.6589758046906535,-0.0738509581842961,-0.8039854248282019,-0.2768080164545328,-0.01694651417848414
2016-05-13,0.19924840377456565,-1.7110571598133784,-1.0113704427653691,-1.4129534451707504,-1.1157090632930244,-0.7524825518001377,0.1592059058240336,-0.3476722612824168,-0.8478288992748939
2016-05-16,3.711886998847347,1.528916194706187,0.3320485143270213,2.0804485474086087,0.10423569102435692,1.1779081967377314,0.3275333542337444,0.7962484510555035,0.9796652584981969
2016-05-17,-0.41542289354781214,-1.1778746173987886,-0.43278514340083785,-0.45289855072462304,-2.1655860164787932,-0.9768546310853887,-1.7427572720692508,-1.4319823226002226,-0.9411297372666105
2016-05-18,1.1445074584342185,-1.1843640794261368,-1.6875478985541204,-1.2738808007279334,0.3135460953716862,-0.4459486486486419,3.1808823769982952,0.056642313598764815,0.020517875938574903
2016-05-19,-0.3807117254803649,-2.221545834737537,-0.02601300322463418,-0.875580604811943,0.15341715988099747,-1.6356746745126993,1.9131548223057626,-0.8929705723435766,-0.37067077457677566
2016-05-20,1.0828068285394954,-0.538728130250965,0.02601977174869763,1.1622501162250165,0.6127194464662589,1.6007776940967666,2.3558346894157367,1.345096942232571,0.6019503914256319
2016-05-23,1.2707403773289272,0.14915064093845576,-0.3381040224160192,1.700363051470588,-0.8608406521486756,-0.32597351443124367,-1.8431078710873017,-0.7749316760353286,-0.20854588262010365
2016-05-24,1.5244239344602173,-0.06270731991365741,0.46972860125260585,2.440131154095404,1.0692518119842065,1.049256631484452,0.781612705662682,2.2506584722631118,1.3681382915580853
2016-05-25,1.7568957761614712,1.0666674509804075,0.31168571428570324,0.5734406704896333,0.5893160933374109,2.2790129091634137,0.7663705058717829,0.7193535260557216,0.6974740416216374
2016-05-26,0.7930144310475562,0.3492138728137917,0.5696556336006298,-1.2719254943826863,0.926095464426191,0.4944294219206391,2.522995240705006,-0.1585650817332862,-0.021044370918177346
2016-05-27,-0.059760977601397425,-0.0695978666707675,0.3862049433573489,1.8658374055975147,-0.37347122027069357,0.2623943812333662,-0.9239525791567171,1.1793595065690665,0.42868573656227316
2016-05-31,-0.48828800175960696,-2.3757924286039844,0.4103616101379215,-0.34888791975576927,1.481240613855439,0.588856990025044,0.08518786135363055,0.4176559540260305,-0.10052632800822137
2016-06-01,-1.401964736611605,0.206105426775971,-1.072801988618044,2.494529540481394,-0.46347847949825827,-0.8000585143730143,-1.6440433928064047,-0.21338920538830353,0.11350423498972528
2016-06-02,-0.7515722196990926,0.34806897087036326,0.28401755744902335,2.903501280956444,1.2231719080864067,0.6491410612137205,-0.27326972374995817,-0.5107947800053414,0.28246782448091423
2016-06-03,0.20466332168787016,0.4178155367412728,0.9526235839340869,-0.16597925311203632,-0.3707585462314422,-0.3973947882736195,0.013700218780132722,-1.1035044818125672,-0.29118146788909005
2016-06-06,0.7250806929142151,3.548435473742395,0.3315506332963736,1.4131380470963295,0.16401604819631377,-0.10465236512950948,0.7717192389670835,-0.8015669606524445,0.48972810511886955
2016-06-07,0.4055581589442747,0.02274374629616105,1.1438764616166663,1.0245901639344357,-0.41143066644917514,0.3928540664664304,5.283670187537126,0.013960784547539795,0.1289446391868454
2016-06-08,-0.09087852257778639,0.8110415044136454,0.17592359447289319,1.2981703853955473,0.40069984249455626,0.4369647109246033,1.3686872922215265,1.6228290812141166,0.3309566355867988
2016-06-09,0.7176066157750682,0.07519248120302358,0.5770170452328971,0.48058071608252373,0.13899716216425606,-0.37662467532467714,-2.6154903597912615,0.041191298409204435,-0.171775869182611
2016-06-10,-0.8228800637655853,-1.4725822025883462,0.5986580194562219,-2.1522558788361956,-1.3385625889843933,-0.6843977406387425,-4.608479226506457,-1.2586186535500254,-0.917518113312521
2016-06-13,-1.507645421276016,-0.9303042620886326,-0.3471435483687779,-1.751519419613834,-0.3719105598773975,-0.7153613150673088,-0.42049363747638235,-0.14595127109813255,-0.8115191023280288
2016-06-14,0.12328231449689753,0.44643011770983954,0.47275940464690525,-0.29022386856450977,0.5676413590912199,-0.14542636267468323,-1.3356534019289823,-0.012523665276231721,-0.17988855029992257
2016-06-15,-0.32833983509480413,-0.26053333333334594,-0.22288260963639894,1.9542661935245897,-0.7006781710109045,-0.2515589865160761,1.2746510563706792,0.0904900638899031,-0.1840712697237734
2016-06-16,0.4220753595025162,-0.6069521940088474,0.4964035617671003,-1.4681892332789492,0.45501637421925256,0.2521934016814109,0.1056481410975918,-1.1906746512010846,0.3132990586531603
2016-06-17,-2.2757569776804765,0.34784881919491806,0.5927339791190978,1.8625869205298073,-1.5498034654596426,0.6156540529015375,-1.128799191949681,-2.6240236490798208,-0.32579651646926777
2016-06-20,-0.24127136806311178,2.2569656771008972,0.12275718143874847,-1.3409182713970735,1.0787234867695172,1.0658569292105957,1.9631484570327817,0.2876960451384747,0.5808185112367248
2016-06-21,0.8517413428336784,-0.9265506591337069,0.7111353779091667,1.0296539938363214,0.2534974264576606,0.2864409850501737,-0.04096313210235625,0.3214570828270036,0.2712061442457836
2016-06-22,-0.3753529193888827,0.19008515236966783,0.5600170440710928,-0.856098619808443,-0.7292379297803131,-0.733531306714752,-10.450342377622423,0.21841250619765162,-0.16515635798043382
2016-06-23,0.5756096103942454,1.350837782474379,1.404363230129868,0.6578947368421018,1.615541990955549,1.5890714306705744,-0.1322129536822314,0.6322904339884916,1.3364078570495375
2016-06-24,-2.809569257223088,-5.263950462060263,-0.8596012211174453,-6.413398692810457,-3.2018605217820406,-5.638886167793256,-1.6547862012663783,-3.7970028908273834,-3.591979991551375
2016-06-27,-1.4561038232097645,-3.0192855600526203,1.228321290944101,-5.979917066783069,-1.087335006407586,-2.1079173779362192,2.7957593413127535,-1.030769423139588,-1.8096502120201086
2016-06-28,1.6840449621464026,0.9698468044787356,-0.023790150458946613,2.5533842825726794,2.399622101357246,1.5330989547038376,1.6318257119341428,1.762782124281248,1.777016520887531
2016-06-29,0.8654835288164797,2.5022189240634374,1.2375083293669542,2.9425079221367056,1.0805796836401482,1.8943102654971566,4.162748050642917,0.5984952549362932,1.7032672710494579
2016-06-30,1.2711821764580078,2.2678927831780715,1.5749835078753494,-0.4837335092348183,0.0027975126706936138,2.2362871099689263,0.9943370189415823,1.1679395382600877,1.3565044272757953
2016-07-01,0.3033483327060438,-0.13859475393065424,0.601717209019137,0.6628458092287071,1.4057737444857166,0.37554816428744253,1.9879409364421452,1.0273148745203908,0.19486024753911924
2016-07-05,-0.9385765036873162,-2.0973097062640167,-0.2760593449261828,-1.0096663296897956,0.3334779824913925,-0.4397853453317335,-1.1639741339491971,-0.6092604319106854,-0.6847477275030989
2016-07-06,0.5684819574372391,-0.00787745130442774,-0.5767012953495354,1.773844868019725,1.3061405457318376,0.45490640285037465,0.21497617001544622,0.40578573297442855,0.5352962934909389
2016-07-07,0.4291876942236872,0.16540564087434984,-1.856146257825808,0.1307145912542662,-0.14099293951393976,0.15095557363509204,0.6994963560949863,-0.3453910215288736,-0.0871577782587063
2016-07-08,0.771313304746446,2.296137489913308,0.7328652655523626,-0.08703655352481077,1.254462021557745,1.218873477632787,0.3889955507178522,1.4769357198487931,1.5253349299217511
2016-07-11,0.3103051303268378,1.498959996893201,-0.23469372835732694,0.13066638199765723,1.068640943587873,0.5632493594280197,3.6903773581067334,1.3406490558745432,0.3408615584790109
2016-07-12,0.45369662444743053,-0.9315321608658222,-0.23523407364076654,1.2179208351457138,-0.7389432972095933,1.1008761848853466,-0.05783655155191525,0.7761243746167157,0.70092934627346
2016-07-13,-0.5645606767514133,-0.5351249986258688,0.42442820089603206,-0.6016373012462273,-0.7457821782558272,0.6240518617445678,-0.9436879842516066,-0.5078867289932898,0.013476772627241118
2016-07-14,1.9820356565902086,1.1067573506513106,0.42263442122563166,0.6917510026697382,-0.19255793468780924,1.4301955086648332,-0.4493776140267691,0.5537158792076724,0.5259203949780522
2016-07-15,-0.010124506426512081,0.6385374236745456,0.2805681552490169,0.21468011100558293,-0.7771195233062356,-0.31195408230567656,-0.5100911863408775,-0.1525814524849567,-0.09289474292316635
2016-07-18,1.0629712600017216,0.7855532954570199,-0.09326416631533219,0.21422022279349306,0.08566368409210767,0.050070096695908894,2.6542677673575543,1.9351328005045465,0.2382295291673886
2016-07-19,0.04006911669700575,0.9218399644223885,-0.1866931242330394,-1.0260752896996794,0.5271244532586872,-0.17515263245869717,-0.4375712707182178,0.43337142935515605,-0.14351739837110689
2016-07-20,0.09011314438429618,0.04455443206432541,-0.1402875847556717,1.5118790496760237,0.779776864170123,1.115427357871579,1.3761902107828794,0.5739768608506557,0.4270300527854598
2016-07-21,-0.5302110897379975,-0.8833150171962956,-0.44485835740712965,-1.4042553191489282,-0.17298423673302032,-0.5639588462818756,-3.441934211587261,-0.3453901149626959,-0.3612529073708126
2016-07-22,-0.7744101377853863,-0.044932225304672446,1.3875846660394986,0.08632283124729856,0.057761240686593496,1.0096665816702988,0.8027229024943239,0.5564335285837885,0.4553964517894249
2016-07-25,-1.3379362928061522,-0.3970922274886379,-0.39434469045824816,0.560582123303921,-0.7048304521285353,0.3578620194666815,3.4822472041706742,-0.39986671513405625,-0.3011475203867131
2016-07-26,-0.6883069935609942,1.4367413654770456,-1.3041406917592147,2.9588336192109876,-0.5435240304388023,-0.32585245591831846,-0.21738185768840346,-0.18249414865447733,0.03227846263076373
2016-07-27,6.496326812792508,0.8231375236275484,0.8966422629390847,-0.791336942940446,0.1468149322802148,-0.1788755298197331,-0.4444207320905669,0.45367637349003065,-0.11985423438815035
2016-07-28,1.350169053428929,-2.1697645249459385,-0.42094482792072174,1.7212426532325686,2.1637914354927457,-0.2842532251838059,0.9278287687026099,0.5581181347825259,0.16062092674702377
2016-07-29,-0.1245898073448326,0.4886918460526024,1.6674470799695973,-1.0317787866281458,0.8238015869534765,-0.46477041782148065,1.8125805393843342,3.0673949710014137,0.16313092282023156
2016-08-01,1.7656693385056155,-0.3366728913160699,-0.2541025582327827,-0.0834070058381986,1.1768416367123002,0.5167488642992435,-2.0358610428511614,0.5320083660091512,-0.12697873921424518
2016-08-02,-1.48043371578217,-1.2086186588069259,-0.04631773969431263,-0.6677796605918052,-0.9326038884596932,-0.5388634352219812,-1.221685170681408,-0.23418874706170323,-0.6361619668044383
2016-08-03,1.2538265336764942,0.20515880523590546,-0.04634151992584101,-0.08402521361451365,-0.7809831795777766,0.05604433857211433,-0.6206003603072219,0.2736438949569875,0.31339433893435853
2016-08-04,0.07562340414382085,-0.5004838287890778,-0.139075107535358,1.1774515905192962,0.8123085018225451,0.5477095979051549,2.134730567975174,-0.20305853930704387,0.02125719185825936
2016-08-05,1.5207329313100981,0.3963028521140055,0.18569637020906526,1.620956010846042,0.6848271965291142,1.2070547593861614,-0.25150773925021186,1.3750451920344409,0.860349636132618
2016-08-08,0.8280610114981046,0.34920368478565944,-0.5329008341056429,0.7770879027775957,0.07572234459707339,-0.8929706422018624,-1.6823870872598845,-0.05880200161751947,-0.09071652887537862
2016-08-09,0.4060118001473212,0.325284055900088,0.349410668530159,1.0551989064609968,0.22829263261399113,-0.16661874331230786,1.291120422866654,0.3197912361876831,0.0389793635491964
